0.04947116747780947, 0.034041290934978596
0.07709801370655064, 0.12468675842429991
0.12773570001722276, 0.051751305173232065
0.5061962655959849, 0.08653773137161841
1.9755183275060733, 0.10489795918367342
3.174396192530611, 0.050538680588514406
4.947116747780937, 0.033327005220692874
8.196364477688658, 0.19539155196962502
